TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,HEIGHT_INCHES
1610612763,2019,0,Brandon Clarke,Brandon,brandon-clarke,15.0,F-G,8-Jun,215.0,19-Sep-96,23.0,R,Gonzaga,1629634,Draft Rights Traded from OKC on 07/06/19,80
1610612763,2019,0,Jonas Valanciunas,Jonas,jonas-valanciunas,17.0,C,11-Jun,265.0,6-May-92,28.0,7,Lietuvos rytas Vilnius,202685,,83
1610612763,2019,0,Yuta Watanabe,Yuta,yuta-watanabe,18.0,G-F,8-Jun,215.0,13-Oct-94,25.0,1,George Washington,1629139,,80
1610612763,2019,0,Josh Jackson,Josh,josh-jackson,20.0,G-F,8-Jun,207.0,10-Feb-97,23.0,2,Kansas,1628367,,80
1610612763,2019,0,Tyus Jones,Tyus,tyus-jones,21.0,G,Jun-00,196.0,10-May-96,24.0,4,Duke,1626145,Signed on 07/11/19,72
1610612763,2019,0,Marko Guduric,Marko,marko-guduric,23.0,G,6-Jun,201.0,8-Mar-95,25.0,R,Fenerbahce,1629741,,78
1610612763,2019,0,Dillon Brooks,Dillon,dillon-brooks,24.0,G-F,7-Jun,225.0,22-Jan-96,24.0,2,Oregon,1628415,Draft Rights Traded from HOU on 06/22/17,79
1610612763,2019,0,Anthony Tolliver,Anthony,anthony-tolliver,44.0,F,8-Jun,240.0,1-Jun-85,35.0,11,Creighton,201229,,80
1610612763,2019,0,John Konchar,John,john-konchar,46.0,G,5-Jun,210.0,22-Mar-96,24.0,R,Indiana-Purdue Fort Wayne,1629723,Signed on 07/07/19,77
1610612763,2020,0,De'Anthony Melton,De'Anthony,deanthony-melton,0.0,G,2-Jun,200.0,28-May-98,23.0,2,Southern California,1629001,,74
1610612763,2020,0,Kyle Anderson,Kyle,kyle-anderson,1.0,F-G,9-Jun,230.0,20-Sep-93,27.0,6,UCLA,203937,,81
1610612763,2020,0,Xavier Tillman,Xavier,xavier-tillman,2.0,F,8-Jun,245.0,12-Jan-99,22.0,R,Michigan State,1630214,Draft Rights Traded from SAC on 11/19/20,80
1610612763,2020,0,Grayson Allen,Grayson,grayson-allen,3.0,G,4-Jun,198.0,8-Oct-95,25.0,2,Duke,1628960,,76
1610612763,2020,0,Jontay Porter,Jontay,jontay-porter,4.0,C-F,11-Jun,240.0,15-Nov-99,21.0,R,Missouri,1629007,,83
1610612763,2020,0,Justise Winslow,Justise,justise-winslow,7.0,F-G,6-Jun,222.0,26-Mar-96,25.0,5,Duke,1626159,,78
1610612763,2020,0,Tim Frazier,Tim,tim-frazier,10.0,G,Jun-00,170.0,1-Nov-90,30.0,6,Penn State,204025,,72
1610612763,2020,0,Ja Morant,Ja,ja-morant,12.0,G,3-Jun,174.0,10-Aug-99,21.0,1,Murray State,1629630,#2 Pick in 2019 Draft,75
1610612763,2020,0,Jaren Jackson Jr.,Jaren,jaren-jackson-jr,13.0,F-C,11-Jun,242.0,15-Sep-99,21.0,2,Michigan State,1628991,#4 Pick in 2018 Draft,83
1610612763,2020,0,Brandon Clarke,Brandon,brandon-clarke,15.0,F,8-Jun,215.0,19-Sep-96,24.0,1,Gonzaga,1629634,Draft Rights Traded from OKC on 07/06/19,80
1610612763,2020,0,Jonas Valanciunas,Jonas,jonas-valanciunas,17.0,C,11-Jun,265.0,6-May-92,29.0,8,Lietuvos rytas Vilnius,202685,,83
1610612763,2020,0,Tyus Jones,Tyus,tyus-jones,21.0,G,Jun-00,196.0,10-May-96,25.0,5,Duke,1626145,Signed on 07/11/19,72
1610612763,2020,0,Desmond Bane,Desmond,desmond-bane,22.0,G,5-Jun,215.0,25-Jun-98,23.0,R,TCU,1630217,Draft Rights Traded from BOS on 11/20/20,77
1610612763,2020,0,Dillon Brooks,Dillon,dillon-brooks,24.0,G-F,7-Jun,225.0,22-Jan-96,25.0,3,Oregon,1628415,Draft Rights Traded from HOU on 06/22/17,79
1610612763,2020,0,Sean McDermott,Sean,sean-mcdermott,30.0,F,6-Jun,195.0,3-Nov-96,24.0,R,Butler,1630253,,78
1610612763,2020,0,Killian Tillie,Killian,killian-tillie,35.0,F-C,9-Jun,220.0,5-Mar-98,23.0,R,Gonzaga,1629681,,81
1610612763,2020,0,John Konchar,John,john-konchar,46.0,G,5-Jun,210.0,22-Mar-96,25.0,1,Indiana-Purdue Fort Wayne,1629723,Signed on 07/07/19,77
1610612763,2021,0,De'Anthony Melton,De'Anthony,deanthony-melton,0.0,G,2-Jun,200.0,28-May-98,24.0,3,Southern California,1629001,,74
1610612763,2021,0,Kyle Anderson,Kyle,kyle-anderson,1.0,F-G,9-Jun,230.0,20-Sep-93,28.0,7,UCLA,203937,,81
1610612763,2021,0,Xavier Tillman,Xavier,xavier-tillman,2.0,F,8-Jun,245.0,12-Jan-99,23.0,1,Michigan State,1630214,Draft Rights Traded from SAC on 11/19/20,80
1610612763,2021,0,Tyrell Terry,Tyrell,tyrell-terry,3.0,G,2-Jun,160.0,28-Sep-00,21.0,1,Stanford,1630179,,74
1610612763,2021,0,Steven Adams,Steven,steven-adams,4.0,C,11-Jun,265.0,20-Jul-93,28.0,8,Pittsburgh,203500,Traded from NOP on 08/07/21,83
1610612763,2021,0,Yves Pons,Yves,yves-pons,5.0,F,5-Jun,206.0,7-May-99,23.0,R,Tennessee,1630582,,77
1610612763,2021,0,Santi Aldama,Santi,santi-aldama,7.0,F-C,11-Jun,215.0,10-Jan-01,21.0,R,Loyola-Maryland,1630583,Draft Rights Traded from UTA on 08/07/21,83
1610612763,2021,0,Ziaire Williams,Ziaire,ziaire-williams,8.0,F,9-Jun,185.0,12-Sep-01,20.0,R,Stanford,1630533,Draft Rights Traded from NOP on 08/07/21,81
1610612763,2021,0,Ja Morant,Ja,ja-morant,12.0,G,3-Jun,174.0,10-Aug-99,22.0,2,Murray State,1629630,#2 Pick in 2019 Draft,75
1610612763,2021,0,Jaren Jackson Jr.,Jaren,jaren-jackson-jr,13.0,F-C,11-Jun,242.0,15-Sep-99,22.0,3,Michigan State,1628991,#4 Pick in 2018 Draft,83
1610612763,2021,0,Brandon Clarke,Brandon,brandon-clarke,15.0,F,8-Jun,215.0,19-Sep-96,25.0,2,Gonzaga,1629634,Draft Rights Traded from OKC on 07/06/19,80
1610612763,2021,0,Tyus Jones,Tyus,tyus-jones,21.0,G,Jun-00,196.0,10-May-96,26.0,6,Duke,1626145,Signed on 07/11/19,72
1610612763,2021,0,Desmond Bane,Desmond,desmond-bane,22.0,G,5-Jun,215.0,25-Jun-98,24.0,1,TCU,1630217,Draft Rights Traded from BOS on 11/20/20,77
1610612763,2021,0,Jarrett Culver,Jarrett,jarrett-culver,23.0,G-F,6-Jun,195.0,20-Feb-99,23.0,2,Texas Tech,1629633,,78
1610612763,2021,0,Dillon Brooks,Dillon,dillon-brooks,24.0,G-F,7-Jun,225.0,22-Jan-96,26.0,4,Oregon,1628415,Draft Rights Traded from HOU on 06/22/17,79
1610612763,2021,0,Killian Tillie,Killian,killian-tillie,35.0,F-C,9-Jun,220.0,5-Mar-98,24.0,1,Gonzaga,1629681,,81
1610612763,2021,0,John Konchar,John,john-konchar,46.0,G,5-Jun,210.0,22-Mar-96,26.0,2,Indiana-Purdue Fort Wayne,1629723,Signed on 07/07/19,77
1610612749,2022,0,MarJon Beauchamp,MarJon,marjon-beauchamp,0.0,F,7-Jun,199.0,12-Oct-00,22.0,R,NBA G League Ignite,1630699,#24 Pick in 2022 Draft,79
1610612740,2022,0,Dyson Daniels,Dyson,dyson-daniels,11.0,G,7-Jun,199.0,17-Mar-03,20.0,R,NBA G League Ignite,1630700,#8 Pick in 2022 Draft,79
1610612742,2022,0,Jaden Hardy,Jaden,jaden-hardy,3.0,G,3-Jun,198.0,5-Jul-02,20.0,R,NBA G League Ignite,1630702,Draft Rights Traded from SAC on 06/24/22,75
1610612760,2022,0,Olivier Sarr,Olivier,olivier-sarr,30.0,C,11-Jun,240.0,20-Feb-99,24.0,1,Kentucky,1630846,Signed on 02/11/23,83
1610612765,2022,0,Jaden Ivey,Jaden,jaden-ivey,23.0,G,4-Jun,195.0,13-Feb-02,21.0,R,Purdue,1631093,#5 Pick in 2022 Draft,76
1610612753,2022,0,Paolo Banchero,Paolo,paolo-banchero,5.0,F,10-Jun,250.0,12-Nov-02,20.0,R,Duke,1631094,#1 Pick in 2022 Draft,82
1610612745,2022,0,Jabari Smith Jr.,Jabari,jabari-smith-jr,1.0,F,11-Jun,220.0,13-May-03,20.0,R,Auburn,1631095,#3 Pick in 2022 Draft,83
1610612760,2022,0,Chet Holmgren,Chet,chet-holmgren,7.0,C-F,1-Jul,195.0,1-May-02,21.0,R,Gonzaga,1631096,#2 Pick in 2022 Draft,85
1610612754,2022,0,Bennedict Mathurin,Bennedict,bennedict-mathurin,0.0,G-F,5-Jun,210.0,19-Jun-02,21.0,R,Arizona,1631097,#6 Pick in 2022 Draft,77
1610612764,2022,0,Johnny Davis,Johnny,johnny-davis,1.0,G,4-Jun,195.0,27-Feb-02,21.0,R,Wisconsin,1631098,#10 Pick in 2022 Draft,76
1610612758,2022,0,Keegan Murray,Keegan,keegan-murray,13.0,F,8-Jun,225.0,19-Aug-00,22.0,R,Iowa,1631099,#4 Pick in 2022 Draft,80
1610612737,2022,0,AJ Griffin,AJ,aj-griffin,14.0,F,6-Jun,220.0,25-Aug-03,19.0,R,Duke,1631100,#16 Pick in 2022 Draft,78
1610612757,2022,0,Shaedon Sharpe,Shaedon,shaedon-sharpe,17.0,G,5-Jun,200.0,30-May-03,20.0,R,Kentucky,1631101,#7 Pick in 2022 Draft,77
1610612745,2022,0,TyTy Washington Jr.,TyTy,tyty-washington-jr,0.0,G,3-Jun,195.0,15-Nov-01,21.0,R,Kentucky,1631102,Draft Rights Traded from MIN on 06/24/22,75
1610612759,2022,0,Malaki Branham,Malaki,malaki-branham,22.0,F,4-Jun,180.0,12-May-03,20.0,R,Ohio State,1631103,#20 Pick in 2022 Draft,76
1610612759,2022,0,Blake Wesley,Blake,blake-wesley,14.0,G,4-Jun,185.0,16-Mar-03,20.0,R,Notre Dame,1631104,#25 Pick in 2022 Draft,76
1610612765,2022,0,Jalen Duren,Jalen,jalen-duren,0.0,C,11-Jun,250.0,18-Nov-03,19.0,R,Memphis,1631105,Draft Rights Traded from NYK on 07/06/22,83
1610612764,2000,0,Laron Profit,Laron,laron-profit,3.0,G-F,5-Jun,204.0,5-Aug-77,23.0,1,Maryland,1919,,77
1610612764,2000,0,Courtney Alexander,Courtney,courtney-alexander,4.0,G,5-Jun,205.0,27-Apr-77,24.0,R,Fresno State,2042,,77
1610612764,2000,0,Tyrone Nesby,Tyrone,tyrone-nesby,8.0,F-G,6-Jun,245.0,31-Jan-76,25.0,2,UNLV,1838,,78
1610612764,2000,0,David Vanterpool,David,david-vanterpool,22.0,G,5-Jun,200.0,21-Mar-73,28.0,R,St. Bonaventure,2128,,77
1610612764,2000,0,Hubert Davis,Hubert,hubert-davis,24.0,G,5-Jun,183.0,17-May-70,31.0,8,North Carolina,93,,77
1610612764,2000,0,Richard Hamilton,Richard,richard-hamilton,32.0,G-F,6-Jun,185.0,14-Feb-78,23.0,1,Connecticut,1888,,78
1610612764,2000,0,Michael Smith,Michael,michael-smith,34.0,F,8-Jun,240.0,28-Mar-72,29.0,6,Providence,63,,80
1610612764,2000,0,Loy Vaught,Loy,loy-vaught,35.0,F-C,9-Jun,240.0,27-Feb-68,33.0,10,Michigan,919,,81
1610612764,2000,0,Mike Smith,Mike,mike-smith,40.0,F,8-Jun,195.0,15-Apr-76,25.0,R,Louisiana-Monroe,2065,,80
1610612764,2000,0,Christian Laettner,Christian,christian-laettner,44.0,C-F,11-Jun,245.0,17-Aug-69,31.0,8,Duke,363,,83
1610612764,2000,0,Popeye Jones,Popeye,popeye-jones,50.0,F,8-Jun,250.0,17-Jun-70,31.0,7,Murray State,461,,80
1610612764,2000,0,Jahidi White,Jahidi,jahidi-white,55.0,C-F,9-Jun,290.0,19-Feb-76,25.0,2,Georgetown,1751,,81
1610612764,2001,0,Brendan Haywood,Brendan,brendan-haywood,3.0,C,Jul-00,266.0,27-Nov-79,22.0,R,North Carolina,2217,,84
1610612764,2001,0,Courtney Alexander,Courtney,courtney-alexander,4.0,G,6-Jun,205.0,27-Apr-77,25.0,1,Fresno State,2042,,78
1610612764,2001,0,Kwame Brown,Kwame,kwame-brown,5.0,F-C,11-Jun,243.0,10-Mar-82,20.0,R,Glynn Academy HS (GA),2198,,83
1610612764,2001,0,Tyrone Nesby,Tyrone,tyrone-nesby,8.0,F-G,6-Jun,245.0,31-Jan-76,26.0,3,UNLV,1838,,78
1610612764,2001,0,Tyronn Lue,Tyronn,tyronn-lue,10.0,G,Jun-00,178.0,3-May-77,25.0,3,Nebraska,1731,,72
1610612764,2001,0,Chris Whitney,Chris,chris-whitney,12.0,G,Jun-00,175.0,5-Oct-71,30.0,8,Clemson,43,,72
1610612764,2001,0,Bobby Simmons,Bobby,bobby-simmons,21.0,F-G,6-Jun,235.0,2-Jun-80,22.0,R,DePaul,2250,,78
1610612764,2001,0,Richard Hamilton,Richard,richard-hamilton,32.0,G-F,7-Jun,193.0,14-Feb-78,24.0,2,Connecticut,1888,,79
1610612764,2001,0,Etan Thomas,Etan,etan-thomas,36.0,C,10-Jun,260.0,1-Apr-78,24.0,R,Syracuse,2041,,82
1610612764,2001,0,Christian Laettner,Christian,christian-laettner,44.0,F-C,11-Jun,245.0,17-Aug-69,32.0,9,Duke,363,,83
1610612764,2001,0,Popeye Jones,Popeye,popeye-jones,54.0,F,8-Jun,250.0,17-Jun-70,32.0,8,Murray State,461,,80
1610612764,2001,0,Jahidi White,Jahidi,jahidi-white,55.0,C-F,9-Jun,290.0,19-Feb-76,26.0,3,Georgetown,1751,,81
1610612764,2002,0,Brendan Haywood,Brendan,brendan-haywood,0.0,C,Jul-00,268.0,27-Nov-79,23.0,1,North Carolina,2217,,84
1610612764,2002,0,Jared Jeffries,Jared,jared-jeffries,1.0,F,11-Jun,230.0,25-Nov-81,21.0,R,Indiana,2407,,83
1610612764,2002,0,Bryon Russell,Bryon,bryon-russell,2.0,G-F,7-Jun,225.0,31-Dec-70,32.0,9,Long Beach State,935,,79
1610612764,2002,0,Juan Dixon,Juan,juan-dixon,3.0,G,3-Jun,164.0,9-Oct-78,24.0,R,Maryland,2413,,75
1610612764,2002,0,Kwame Brown,Kwame,kwame-brown,5.0,F-C,11-Jun,248.0,10-Mar-82,21.0,1,Glynn Academy HS (GA),2198,,83
1610612764,2002,0,Tyronn Lue,Tyronn,tyronn-lue,10.0,G,Jun-00,178.0,3-May-77,26.0,4,Nebraska,1731,,72
1610612764,2002,0,Chris Whitney,Chris,chris-whitney,12.0,G,Jun-00,175.0,5-Oct-71,31.0,9,Clemson,43,,72
1610612764,2002,0,Larry Hughes,Larry,larry-hughes,20.0,G,5-Jun,184.0,23-Jan-79,24.0,4,St. Louis,1716,,77
1610612764,2002,0,Bobby Simmons,Bobby,bobby-simmons,21.0,G-F,6-Jun,235.0,2-Jun-80,23.0,1,DePaul,2250,,78
1610612764,2002,0,Michael Jordan,Michael,michael-jordan,23.0,G,6-Jun,216.0,17-Feb-63,40.0,14,North Carolina,893,,78
1610612764,2002,0,Brian Cardinal,Brian,brian-cardinal,35.0,F,8-Jun,245.0,2-May-77,26.0,2,Purdue,2073,,80
1610612764,2002,0,Etan Thomas,Etan,etan-thomas,36.0,C,10-Jun,260.0,1-Apr-78,25.0,1,Syracuse,2041,,82
1610612764,2002,0,Jerry Stackhouse,Jerry,jerry-stackhouse,42.0,G-F,6-Jun,218.0,5-Nov-74,28.0,7,North Carolina,711,,78
1610612764,2002,0,Christian Laettner,Christian,christian-laettner,44.0,F-C,11-Jun,245.0,17-Aug-69,33.0,10,Duke,363,,83
1610612764,2002,0,Ratko Varda,Ratko,ratko-varda,50.0,C,1-Jul,265.0,6-May-79,24.0,1,Partizan,2237,,85
1610612764,2002,0,Horacio Llamas,Horacio,horacio-llamas,54.0,C,11-Jun,285.0,17-Jul-73,29.0,2,Grand Canyon,1024,,83
1610612764,2002,0,Jahidi White,Jahidi,jahidi-white,55.0,C-F,9-Jun,290.0,19-Feb-76,27.0,4,Georgetown,1751,,81
1610612764,2003,0,Gilbert Arenas,Gilbert,gilbert-arenas,0.0,G,3-Jun,191.0,6-Jan-82,22.0,2,Arizona,2240,,75
1610612764,2003,0,Jared Jeffries,Jared,jared-jeffries,1.0,F,11-Jun,230.0,25-Nov-81,22.0,1,Indiana,2407,,83
1610612764,2003,0,Steve Blake,Steve,steve-blake,2.0,G,3-Jun,172.0,26-Feb-80,24.0,R,Maryland,2581,,75
1610612764,2003,0,Juan Dixon,Juan,juan-dixon,3.0,G,3-Jun,164.0,9-Oct-78,25.0,1,Maryland,2413,,75
1610612764,2003,0,Kwame Brown,Kwame,kwame-brown,5.0,F-C,11-Jun,248.0,10-Mar-82,22.0,2,Glynn Academy HS (GA),2198,,83
1610612764,2003,0,Chris Whitney,Chris,chris-whitney,12.0,G,Jun-00,175.0,5-Oct-71,32.0,10,Clemson,43,,72
1610612764,2003,0,Larry Hughes,Larry,larry-hughes,20.0,G,5-Jun,184.0,23-Jan-79,25.0,5,St. Louis,1716,,77
1610612764,2003,0,Jarvis Hayes,Jarvis,jarvis-hayes,24.0,F,7-Jun,220.0,9-Aug-81,22.0,R,Georgia,2553,,79
1610612764,2003,0,Mitchell Butler,Mitchell,mitchell-butler,32.0,G,5-Jun,210.0,15-Dec-70,33.0,7,UCLA,348,,77
1610612764,2003,0,Brendan Haywood,Brendan,brendan-haywood,33.0,C,Jul-00,268.0,27-Nov-79,24.0,2,North Carolina,2217,,84
1610612764,2003,0,Lonny Baxter,Lonny,lonny-baxter,35.0,F,8-Jun,260.0,27-Jan-79,25.0,1,Maryland,2437,,80
1610612764,2003,0,Etan Thomas,Etan,etan-thomas,36.0,C,10-Jun,260.0,1-Apr-78,26.0,2,Syracuse,2041,,82
1610612764,2003,0,Jerry Stackhouse,Jerry,jerry-stackhouse,42.0,G-F,6-Jun,218.0,5-Nov-74,29.0,8,North Carolina,711,,78
1610612764,2003,0,Christian Laettner,Christian,christian-laettner,44.0,F-C,11-Jun,245.0,17-Aug-69,34.0,11,Duke,363,,83
1610612764,2004,0,Gilbert Arenas,Gilbert,gilbert-arenas,0.0,G,3-Jun,191.0,6-Jan-82,23.0,3,Arizona,2240,,75
1610612764,2004,0,Jared Jeffries,Jared,jared-jeffries,1.0,F,10-Jun,230.0,25-Nov-81,23.0,2,Indiana,2407,,82
1610612764,2004,0,Steve Blake,Steve,steve-blake,2.0,G,3-Jun,172.0,26-Feb-80,25.0,1,Maryland,2581,,75
1610612764,2004,0,Juan Dixon,Juan,juan-dixon,3.0,G,3-Jun,164.0,9-Oct-78,26.0,2,Maryland,2413,,75
1610612764,2004,0,Antawn Jamison,Antawn,antawn-jamison,4.0,F,9-Jun,230.0,12-Jun-76,29.0,6,North Carolina,1712,,81
1610612764,2004,0,Kwame Brown,Kwame,kwame-brown,5.0,F-C,11-Jun,243.0,10-Mar-82,23.0,3,Glynn Academy HS (GA),2198,,83
1610612764,2004,0,Laron Profit,Laron,laron-profit,7.0,G-F,5-Jun,204.0,5-Aug-77,27.0,2,Maryland,1919,,77
1610612764,2004,0,Anthony Peeler,Anthony,anthony-peeler,8.0,G,4-Jun,208.0,25-Nov-69,35.0,12,Missouri,324,,76
1610612764,2004,0,Larry Hughes,Larry,larry-hughes,20.0,G,5-Jun,184.0,23-Jan-79,26.0,6,St. Louis,1716,,77
1610612764,2004,0,Brendan Haywood,Brendan,brendan-haywood,33.0,C,Jul-00,266.0,27-Nov-79,25.0,3,North Carolina,2217,,84
1610612764,2004,0,Etan Thomas,Etan,etan-thomas,36.0,C,10-Jun,260.0,1-Apr-78,27.0,3,Syracuse,2041,,82
1610612764,2004,0,Michael Ruffin,Michael,michael-ruffin,51.0,C-F,8-Jun,248.0,21-Jan-77,28.0,4,Tulsa,1913,,80
1610612764,2005,0,Gilbert Arenas,Gilbert,gilbert-arenas,0.0,G,4-Jun,210.0,6-Jan-82,24.0,4,Arizona,2240,,76
1610612764,2005,0,Jared Jeffries,Jared,jared-jeffries,1.0,F,11-Jun,240.0,25-Nov-81,24.0,3,Indiana,2407,,83
1610612764,2005,0,Caron Butler,Caron,caron-butler,3.0,F,7-Jun,228.0,13-Mar-80,26.0,3,Connecticut,2406,,79
1610612764,2005,0,Antawn Jamison,Antawn,antawn-jamison,4.0,F,9-Jun,235.0,12-Jun-76,30.0,7,North Carolina,1712,,81
1610612764,2005,0,Antonio Daniels,Antonio,antonio-daniels,6.0,G,4-Jun,205.0,19-Mar-75,31.0,8,Bowling Green,1498,,76
1610612764,2005,0,Billy Thomas,Billy,billy-thomas,12.0,G,5-Jun,220.0,23-Dec-75,30.0,1,Kansas,2873,,77
1610612764,2005,0,Donell Taylor,Donell,donell-taylor,21.0,G,5-Jun,183.0,26-Jul-82,23.0,R,Alabama-Birmingham,101182,,77
1610612764,2005,0,Andray Blatche,Andray,andray-blatche,32.0,F,11-Jun,235.0,22-Aug-86,19.0,R,South Kent HS (CT),101154,,83
1610612764,2005,0,Brendan Haywood,Brendan,brendan-haywood,33.0,C,Jul-00,263.0,27-Nov-79,26.0,4,North Carolina,2217,,84
1610612764,2005,0,Awvee Storey,Awvee,awvee-storey,35.0,F,6-Jun,225.0,18-Apr-77,29.0,1,Arizona State,2852,,78
1610612764,2005,0,Etan Thomas,Etan,etan-thomas,36.0,C,10-Jun,260.0,1-Apr-78,28.0,4,Syracuse,2041,,82
1610612764,2005,0,Michael Ruffin,Michael,michael-ruffin,51.0,C-F,8-Jun,248.0,21-Jan-77,29.0,5,Tulsa,1913,,80
1610612764,2005,0,Calvin Booth,Calvin,calvin-booth,52.0,C,11-Jun,250.0,7-May-76,30.0,6,Penn State,1916,,83
1610612764,2006,0,Gilbert Arenas,Gilbert,gilbert-arenas,0.0,G,4-Jun,215.0,6-Jan-82,25.0,5,Arizona,2240,,76
1610612764,2006,0,DeShawn Stevenson,DeShawn,deshawn-stevenson,2.0,G,5-Jun,218.0,3-Apr-81,26.0,6,Washington Union HS (CA),2052,,77
1610612764,2006,0,Caron Butler,Caron,caron-butler,3.0,F,7-Jun,228.0,13-Mar-80,27.0,4,Connecticut,2406,,79
1610612764,2006,0,Antawn Jamison,Antawn,antawn-jamison,4.0,F,9-Jun,235.0,12-Jun-76,31.0,8,North Carolina,1712,,81
1610612764,2006,0,Antonio Daniels,Antonio,antonio-daniels,6.0,G,4-Jun,205.0,19-Mar-75,32.0,9,Bowling Green,1498,,76
1610612764,2006,0,Roger Mason Jr.,Roger,roger-mason-jr,8.0,G,5-Jun,212.0,10-Sep-80,26.0,2,Virginia,2427,,77
1610612764,2006,0,Darius Songaila,Darius,darius-songaila,9.0,F,9-Jun,248.0,14-Feb-78,29.0,3,Wake Forest,2443,,81
1610612764,2006,0,Donell Taylor,Donell,donell-taylor,21.0,G,5-Jun,193.0,26-Jul-82,24.0,1,Alabama-Birmingham,101182,,77
1610612764,2006,0,Jarvis Hayes,Jarvis,jarvis-hayes,24.0,F,8-Jun,228.0,9-Aug-81,25.0,3,Georgia,2553,,80
1610612764,2006,0,Andray Blatche,Andray,andray-blatche,32.0,F,11-Jun,248.0,22-Aug-86,20.0,1,South Kent HS (CT),101154,,83
1610612764,2006,0,Brendan Haywood,Brendan,brendan-haywood,33.0,C,Jul-00,263.0,27-Nov-79,27.0,5,North Carolina,2217,,84
1610612764,2006,0,Etan Thomas,Etan,etan-thomas,36.0,C,10-Jun,260.0,1-Apr-78,29.0,5,Syracuse,2041,,82
1610612764,2006,0,Mike Hall,Mike,mike-hall,42.0,F,8-Jun,230.0,5-Jun-84,23.0,R,George Washington,200837,,80
1610612764,2006,0,Michael Ruffin,Michael,michael-ruffin,51.0,C-F,8-Jun,248.0,21-Jan-77,30.0,6,Tulsa,1913,,80
1610612764,2006,0,Calvin Booth,Calvin,calvin-booth,52.0,C,11-Jun,250.0,7-May-76,31.0,7,Penn State,1916,,83
1610612764,2007,0,Gilbert Arenas,Gilbert,gilbert-arenas,0.0,G,4-Jun,215.0,6-Jan-82,26.0,6,Arizona,2240,,76
1610612764,2007,0,Nick Young,Nick,nick-young,1.0,G,6-Jun,200.0,1-Jun-85,23.0,R,Southern California,201156,,78
1610612764,2007,0,DeShawn Stevenson,DeShawn,deshawn-stevenson,2.0,G,5-Jun,218.0,3-Apr-81,27.0,7,Washington Union HS (CA),2052,,77
1610612764,2007,0,Caron Butler,Caron,caron-butler,3.0,F,7-Jun,228.0,13-Mar-80,28.0,5,Connecticut,2406,,79
1610612764,2007,0,Antawn Jamison,Antawn,antawn-jamison,4.0,F,9-Jun,235.0,12-Jun-76,32.0,9,North Carolina,1712,,81
1610612764,2007,0,Dominic McGuire,Dominic,dominic-mcguire,5.0,F,9-Jun,220.0,20-Oct-85,22.0,R,Fresno State,201187,,81
1610612764,2007,0,Antonio Daniels,Antonio,antonio-daniels,6.0,G,4-Jun,205.0,19-Mar-75,33.0,10,Bowling Green,1498,,76
1610612764,2007,0,Roger Mason Jr.,Roger,roger-mason-jr,8.0,G,5-Jun,212.0,10-Sep-80,27.0,3,Virginia,2427,,77
1610612764,2007,0,Darius Songaila,Darius,darius-songaila,9.0,F,9-Jun,248.0,14-Feb-78,30.0,4,Wake Forest,2443,,81
1610612764,2007,0,Oleksiy Pecherov,Oleksiy,oleksiy-pecherov,14.0,C-F,Jul-00,234.0,8-Dec-85,22.0,R,Kyiv,200762,,84
1610612764,2007,0,Andray Blatche,Andray,andray-blatche,32.0,F,11-Jun,248.0,22-Aug-86,21.0,2,South Kent HS (CT),101154,,83
1610612764,2007,0,Brendan Haywood,Brendan,brendan-haywood,33.0,C,Jul-00,263.0,27-Nov-79,28.0,6,North Carolina,2217,,84
1610612764,2007,0,Etan Thomas,Etan,etan-thomas,36.0,C,10-Jun,260.0,1-Apr-78,30.0,6,Syracuse,2041,,82
1610612764,2008,0,Gilbert Arenas,Gilbert,gilbert-arenas,0.0,G,4-Jun,215.0,6-Jan-82,27.0,7,Arizona,2240,,76
1610612764,2008,0,Nick Young,Nick,nick-young,1.0,G,6-Jun,200.0,1-Jun-85,24.0,1,Southern California,201156,,78
1610612764,2008,0,DeShawn Stevenson,DeShawn,deshawn-stevenson,2.0,G,5-Jun,218.0,3-Apr-81,28.0,8,Washington Union HS (CA),2052,,77
1610612764,2008,0,Caron Butler,Caron,caron-butler,3.0,F,7-Jun,228.0,13-Mar-80,29.0,6,Connecticut,2406,,79
1610612764,2008,0,Antawn Jamison,Antawn,antawn-jamison,4.0,F,9-Jun,235.0,12-Jun-76,33.0,10,North Carolina,1712,,81
1610612764,2008,0,Dominic McGuire,Dominic,dominic-mcguire,5.0,F,9-Jun,220.0,20-Oct-85,23.0,1,Fresno State,201187,,81
1610612764,2008,0,Javaris Crittenton,Javaris,javaris-crittenton,8.0,G,5-Jun,200.0,31-Dec-87,21.0,1,Georgia Tech,201159,,77
1610612764,2008,0,Darius Songaila,Darius,darius-songaila,9.0,C-F,9-Jun,248.0,14-Feb-78,31.0,5,Wake Forest,2443,,81
1610612764,2008,0,Juan Dixon,Juan,juan-dixon,12.0,G,3-Jun,165.0,9-Oct-78,30.0,6,Maryland,2413,,75
1610612764,2008,0,Mike James,Mike,mike-james,13.0,G,2-Jun,188.0,23-Jun-75,34.0,7,Duquesne,2229,,74
1610612764,2008,0,Oleksiy Pecherov,Oleksiy,oleksiy-pecherov,14.0,C-F,Jul-00,234.0,8-Dec-85,23.0,1,Kyiv,200762,,84
